4.671801090240478516e+00,4.769087791442871094e+00,7.934396266937255859e+00,7.946963310241699219e+00,2.720693826675415039e+00,1.116549968719482422e+00,4.103605747222900391e+00,1.987896084785461426e+00,5.145354747772216797e+00,5.407387256622314453e+00,4.112744808197021484e+00,6.343308925628662109e+00,7.350505352020263672e+00,6.426420211791992188e+00,7.049326896667480469e+00,4.946963787078857422e+00
5.554615020751953125e+00,5.377329826354980469e+00,8.021400451660156250e+00,8.252712249755859375e+00,2.921967983245849609e+00,8.371600508689880371e-01,4.722327709197998047e+00,1.804768919944763184e+00,5.213391304016113281e+00,5.018320560455322266e+00,4.158535480499267578e+00,6.585917472839355469e+00,6.956418991088867188e+00,6.039448261260986328e+00,6.785032749176025391e+00,4.590159416198730469e+00
4.462487697601318359e+00,4.901131629943847656e+00,8.021924972534179688e+00,8.029207229614257812e+00,2.438872575759887695e+00,8.420815467834472656e-01,4.157810211181640625e+00,1.769024252891540527e+00,4.874425411224365234e+00,4.996669292449951172e+00,4.098419666290283203e+00,7.057331562042236328e+00,7.372196674346923828e+00,6.292376518249511719e+00,7.557752609252929688e+00,4.756724834442138672e+00
6.011479854583740234e+00,5.407459735870361328e+00,8.111208915710449219e+00,8.273372650146484375e+00,3.127157926559448242e+00,8.876397013664245605e-01,5.000787734985351562e+00,2.022773742675781250e+00,5.414408206939697266e+00,5.290726661682128906e+00,4.270397186279296875e+00,6.418601989746093750e+00,6.871340274810791016e+00,5.956959247589111328e+00,6.324122905731201172e+00,4.616119384765625000e+00
5.723920822143554688e+00,4.925017833709716797e+00,7.970499038696289062e+00,8.068683624267578125e+00,2.930692672729492188e+00,8.032612204551696777e-01,4.527874946594238281e+00,2.061354398727416992e+00,5.362449169158935547e+00,5.472203254699707031e+00,4.055672168731689453e+00,6.493079185485839844e+00,7.047740936279296875e+00,6.130580902099609375e+00,6.757010459899902344e+00,4.799244403839111328e+00
4.737658023834228516e+00,4.784206867218017578e+00,7.890792846679687500e+00,8.052790641784667969e+00,2.608494520187377930e+00,7.671311497688293457e-01,4.195197105407714844e+00,1.733673095703125000e+00,5.119699478149414062e+00,5.077244281768798828e+00,3.996135473251342773e+00,6.839711666107177734e+00,7.307231903076171875e+00,6.267844676971435547e+00,7.471778869628906250e+00,4.792246341705322266e+00
4.994996547698974609e+00,5.140588283538818359e+00,7.778664588928222656e+00,8.001290321350097656e+00,2.564031124114990234e+00,7.133753299713134766e-01,4.087535381317138672e+00,1.716368079185485840e+00,5.120262622833251953e+00,4.943085670471191406e+00,3.837052822113037109e+00,6.856166839599609375e+00,7.329434394836425781e+00,6.298015594482421875e+00,7.551890373229980469e+00,4.763345718383789062e+00
5.255582809448242188e+00,4.771999835968017578e+00,8.042619705200195312e+00,8.090477943420410156e+00,2.591510772705078125e+00,4.133781492710113525e-01,4.521995544433593750e+00,1.814231753349304199e+00,5.126011848449707031e+00,5.139887332916259766e+00,4.040123939514160156e+00,7.309414863586425781e+00,7.162353515625000000e+00,6.056525707244873047e+00,7.391356945037841797e+00,4.731110572814941406e+00
5.582928180694580078e+00,4.833110809326171875e+00,7.916450500488281250e+00,8.009535789489746094e+00,2.872153520584106445e+00,7.557959556579589844e-01,4.437766551971435547e+00,2.049077033996582031e+00,5.388842582702636719e+00,5.472688198089599609e+00,3.993148326873779297e+00,6.582291126251220703e+00,7.170539855957031250e+00,6.179164886474609375e+00,6.926419258117675781e+00,4.854464530944824219e+00
5.715539455413818359e+00,6.857263088226318359e+00,9.362246513366699219e+00,8.105316162109375000e+00,2.383219480514526367e+00,3.057814598083496094e+00,4.569429874420166016e+00,2.999618768692016602e+00,2.616918563842773438e+00,4.957240581512451172e+00,5.247443675994873047e+00,6.376045227050781250e+00,6.425310134887695312e+00,5.963139533996582031e+00,5.433545112609863281e+00,3.849220514297485352e+00
4.921494007110595703e+00,5.338763713836669922e+00,7.905290126800537109e+00,8.135390281677246094e+00,2.654956102371215820e+00,9.010009765625000000e-01,4.287869930267333984e+00,1.687573909759521484e+00,5.030232429504394531e+00,4.808390617370605469e+00,4.002697467803955078e+00,6.783416748046875000e+00,7.274722576141357422e+00,6.201589584350585938e+00,7.383615016937255859e+00,4.610740661621093750e+00
4.764352321624755859e+00,4.984707832336425781e+00,8.116568565368652344e+00,8.147243499755859375e+00,2.726745367050170898e+00,8.949283361434936523e-01,4.587819576263427734e+00,1.872814893722534180e+00,5.103968143463134766e+00,5.146618366241455078e+00,4.262380599975585938e+00,6.847278594970703125e+00,7.291574478149414062e+00,6.151336193084716797e+00,7.068182468414306641e+00,4.717339038848876953e+00
6.691656589508056641e+00,5.722705364227294922e+00,8.030619621276855469e+00,7.706009864807128906e+00,2.583499193191528320e+00,8.380551338195800781e-01,4.190416336059570312e+00,2.423576831817626953e+00,5.085328102111816406e+00,5.455956459045410156e+00,3.831677913665771484e+00,6.929282188415527344e+00,7.213339805603027344e+00,6.253384590148925781e+00,6.860249519348144531e+00,4.863799571990966797e+00
4.560492038726806641e+00,5.104038715362548828e+00,7.774819374084472656e+00,8.085268974304199219e+00,2.615819692611694336e+00,7.638556957244873047e-01,4.181125640869140625e+00,1.598584890365600586e+00,5.166109561920166016e+00,4.831784725189208984e+00,3.911284446716308594e+00,6.812138557434082031e+00,7.433210849761962891e+00,6.288008213043212891e+00,7.620401382446289062e+00,4.725729942321777344e+00
5.091041088104248047e+00,6.438777923583984375e+00,9.041933059692382812e+00,7.911306381225585938e+00,2.329350233078002930e+00,2.597703695297241211e+00,4.199727058410644531e+00,2.826619386672973633e+00,3.590111732482910156e+00,5.367971897125244141e+00,5.045763015747070312e+00,6.318060398101806641e+00,6.884276390075683594e+00,6.386918067932128906e+00,5.752057552337646484e+00,4.505142211914062500e+00
5.181802749633789062e+00,5.036359786987304688e+00,7.627208232879638672e+00,7.890336990356445312e+00,2.621433496475219727e+00,7.085145115852355957e-01,3.898087024688720703e+00,1.790992021560668945e+00,5.328814029693603516e+00,5.097485542297363281e+00,3.666189908981323242e+00,6.684270381927490234e+00,7.447932720184326172e+00,6.379744529724121094e+00,7.597331523895263672e+00,4.866402626037597656e+00
5.893289566040039062e+00,5.159067153930664062e+00,8.037870407104492188e+00,8.183994293212890625e+00,3.012213230133056641e+00,7.522613406181335449e-01,4.822911739349365234e+00,1.970478653907775879e+00,5.429267406463623047e+00,5.327369689941406250e+00,4.173769474029541016e+00,6.541391849517822266e+00,6.961718559265136719e+00,6.032382965087890625e+00,6.561189174652099609e+00,4.719404697418212891e+00
6.143913269042968750e+00,7.600945949554443359e+00,9.524725914001464844e+00,7.888499259948730469e+00,2.316936731338500977e+00,3.350518941879272461e+00,4.487100601196289062e+00,3.376220464706420898e+00,2.448778629302978516e+00,5.130801677703857422e+00,5.396301746368408203e+00,6.191803932189941406e+00,6.418150424957275391e+00,6.087778091430664062e+00,4.850265026092529297e+00,3.909923076629638672e+00
5.109699249267578125e+00,5.055706024169921875e+00,7.689424514770507812e+00,7.912090301513671875e+00,2.560722827911376953e+00,6.923640370368957520e-01,3.925588130950927734e+00,1.754797339439392090e+00,5.217113494873046875e+00,5.039240837097167969e+00,3.734454154968261719e+00,6.768725395202636719e+00,7.385339736938476562e+00,6.374496459960937500e+00,7.597865581512451172e+00,4.854051589965820312e+00
5.733365058898925781e+00,4.940009117126464844e+00,7.925502777099609375e+00,7.735514163970947266e+00,2.351252794265747070e+00,9.365643858909606934e-01,3.608356237411499023e+00,2.008304357528686523e+00,4.790685176849365234e+00,5.311052322387695312e+00,3.860533952713012695e+00,6.721231937408447266e+00,7.023952960968017578e+00,6.523185253143310547e+00,7.274621486663818359e+00,4.993486881256103516e+00
5.265672206878662109e+00,4.787412166595458984e+00,7.900761127471923828e+00,8.054872512817382812e+00,2.906103849411010742e+00,8.202908039093017578e-01,4.426828384399414062e+00,1.993322491645812988e+00,5.383791446685791016e+00,5.447329998016357422e+00,4.031559944152832031e+00,6.449235916137695312e+00,7.189615726470947266e+00,6.198483467102050781e+00,6.929540634155273438e+00,4.841291904449462891e+00
5.873083591461181641e+00,5.198305130004882812e+00,8.033870697021484375e+00,8.203104019165039062e+00,3.034092903137207031e+00,8.023403286933898926e-01,4.832605838775634766e+00,1.937409639358520508e+00,5.429636955261230469e+00,5.293342590332031250e+00,4.198424816131591797e+00,6.462646484375000000e+00,6.942412853240966797e+00,6.046202659606933594e+00,6.515749454498291016e+00,4.714275836944580078e+00
5.081011772155761719e+00,5.175704002380371094e+00,7.823523044586181641e+00,8.076094627380371094e+00,2.644170045852661133e+00,6.186802387237548828e-01,4.310783863067626953e+00,1.691594600677490234e+00,5.199526786804199219e+00,4.915179252624511719e+00,3.892102003097534180e+00,6.936163902282714844e+00,7.299504280090332031e+00,6.193097591400146484e+00,7.478305816650390625e+00,4.713420867919921875e+00
5.135475635528564453e+00,4.906803131103515625e+00,7.836553573608398438e+00,7.835582733154296875e+00,2.665556192398071289e+00,1.070923924446105957e+00,3.887521505355834961e+00,2.024294137954711914e+00,5.163349628448486328e+00,5.425237178802490234e+00,3.953100442886352539e+00,6.304298400878906250e+00,7.293392658233642578e+00,6.503407478332519531e+00,7.066758155822753906e+00,5.011310577392578125e+00
5.956918716430664062e+00,4.908167839050292969e+00,7.823101520538330078e+00,7.709313869476318359e+00,2.528501987457275391e+00,8.934649229049682617e-01,3.807077169418334961e+00,2.197319746017456055e+00,5.163451671600341797e+00,5.473746299743652344e+00,3.702259778976440430e+00,6.790335655212402344e+00,7.343688011169433594e+00,6.385946273803710938e+00,7.351915359497070312e+00,4.951767921447753906e+00
4.649901390075683594e+00,4.819824695587158203e+00,8.004326820373535156e+00,8.032928466796875000e+00,2.780906200408935547e+00,1.083393454551696777e+00,4.307589530944824219e+00,1.966102957725524902e+00,5.152438640594482422e+00,5.368487834930419922e+00,4.199486255645751953e+00,6.409477233886718750e+00,7.315784454345703125e+00,6.328067302703857422e+00,6.970394134521484375e+00,4.875344753265380859e+00
4.891570568084716797e+00,4.953563213348388672e+00,7.801191329956054688e+00,8.051115989685058594e+00,2.721444606781005859e+00,8.141285181045532227e-01,4.221195220947265625e+00,1.744675517082214355e+00,5.282427787780761719e+00,5.071673393249511719e+00,3.932207345962524414e+00,6.655304908752441406e+00,7.357372760772705078e+00,6.277132511138916016e+00,7.379394531250000000e+00,4.791701316833496094e+00
5.717903137207031250e+00,4.909670352935791016e+00,7.530980587005615234e+00,7.887242794036865234e+00,2.680117368698120117e+00,3.147337138652801514e-01,3.980149507522583008e+00,1.824186086654663086e+00,5.537096023559570312e+00,5.208377838134765625e+00,3.458131551742553711e+00,6.857390880584716797e+00,7.364202976226806641e+00,6.227082252502441406e+00,7.685573577880859375e+00,4.835088253021240234e+00
4.570690631866455078e+00,5.054312705993652344e+00,8.117195129394531250e+00,8.071508407592773438e+00,2.350268363952636719e+00,8.288020491600036621e-01,4.196108818054199219e+00,1.758622884750366211e+00,4.678792953491210938e+00,4.885900020599365234e+00,4.149176597595214844e+00,7.238286495208740234e+00,7.250079631805419922e+00,6.227655887603759766e+00,7.568185329437255859e+00,4.660719871520996094e+00
4.561203002929687500e+00,4.693519592285156250e+00,8.162369728088378906e+00,8.138142585754394531e+00,2.585942983627319336e+00,7.939208745956420898e-01,4.522828578948974609e+00,1.816457629203796387e+00,4.956073284149169922e+00,5.135018348693847656e+00,4.267942428588867188e+00,7.102298259735107422e+00,7.278385162353515625e+00,6.136650085449218750e+00,7.315927982330322266e+00,4.721958637237548828e+00
4.507229804992675781e+00,5.004556179046630859e+00,7.871248722076416016e+00,8.152176856994628906e+00,2.678338050842285156e+00,7.481316328048706055e-01,4.380771636962890625e+00,1.617183208465576172e+00,5.188148021697998047e+00,4.879096984863281250e+00,4.024342060089111328e+00,6.880302906036376953e+00,7.417773246765136719e+00,6.197677612304687500e+00,7.528246402740478516e+00,4.692088127136230469e+00
4.635313034057617188e+00,4.824455738067626953e+00,7.881521224975585938e+00,7.955792903900146484e+00,2.779656648635864258e+00,1.178974747657775879e+00,4.074788570404052734e+00,1.973600506782531738e+00,5.208412647247314453e+00,5.378880977630615234e+00,4.096529006958007812e+00,6.243762016296386719e+00,7.362939357757568359e+00,6.452544689178466797e+00,7.039783477783203125e+00,4.951191425323486328e+00
5.735445022583007812e+00,5.188931465148925781e+00,8.035642623901367188e+00,8.223032951354980469e+00,3.069459438323974609e+00,8.688061833381652832e-01,4.822431564331054688e+00,1.988208293914794922e+00,5.411306858062744141e+00,5.327038764953613281e+00,4.189661502838134766e+00,6.409757137298583984e+00,6.988648414611816406e+00,6.022315502166748047e+00,6.543374061584472656e+00,4.666926383972167969e+00
5.591106414794921875e+00,4.424090385437011719e+00,8.010133743286132812e+00,7.667765140533447266e+00,2.376075267791748047e+00,1.053589224815368652e+00,3.677317380905151367e+00,2.267261266708374023e+00,4.887958526611328125e+00,5.640498638153076172e+00,3.887353420257568359e+00,6.860112667083740234e+00,7.287786960601806641e+00,6.469702243804931641e+00,7.346940994262695312e+00,5.042122840881347656e+00
5.625998020172119141e+00,5.023556709289550781e+00,7.863594055175781250e+00,8.022408485412597656e+00,2.738820314407348633e+00,5.504099130630493164e-01,4.393803119659423828e+00,1.888364076614379883e+00,5.299518585205078125e+00,5.207034587860107422e+00,3.887368679046630859e+00,6.870047569274902344e+00,7.132413387298583984e+00,6.148050785064697266e+00,7.178388595581054688e+00,4.779053211212158203e+00
8.739417076110839844e+00,6.649741649627685547e+00,8.298744201660156250e+00,7.342589855194091797e+00,2.685379505157470703e+00,1.299890160560607910e+00,4.223069667816162109e+00,3.251393795013427734e+00,4.732242584228515625e+00,6.063725471496582031e+00,3.818641185760498047e+00,6.499587059020996094e+00,6.802688121795654297e+00,6.318094253540039062e+00,5.627305507659912109e+00,5.032278060913085938e+00
4.580204486846923828e+00,4.979428768157958984e+00,7.884430408477783203e+00,8.013746261596679688e+00,2.706228017807006836e+00,1.124278903007507324e+00,4.118133544921875000e+00,1.843702197074890137e+00,5.125614643096923828e+00,5.166015148162841797e+00,4.072070121765136719e+00,6.399066448211669922e+00,7.383134365081787109e+00,6.392967700958251953e+00,7.200824737548828125e+00,4.841930389404296875e+00
5.160147190093994141e+00,4.574469089508056641e+00,8.000600814819335938e+00,7.838896751403808594e+00,2.483965873718261719e+00,1.031223058700561523e+00,3.930920362472534180e+00,2.083470106124877930e+00,4.946927070617675781e+00,5.417706966400146484e+00,3.979215860366821289e+00,6.839437961578369141e+00,7.334805011749267578e+00,6.376478672027587891e+00,7.374371528625488281e+00,4.914599418640136719e+00
4.787077903747558594e+00,4.698629379272460938e+00,8.138077735900878906e+00,8.189251899719238281e+00,2.668301582336425781e+00,6.074787974357604980e-01,4.661961078643798828e+00,1.776821136474609375e+00,5.089399337768554688e+00,5.126304149627685547e+00,4.234117031097412109e+00,7.166206836700439453e+00,7.203598499298095703e+00,6.042925834655761719e+00,7.274799823760986328e+00,4.693461894989013672e+00
5.751248836517333984e+00,4.668772220611572266e+00,8.274502754211425781e+00,7.897218704223632812e+00,2.329509258270263672e+00,5.142763853073120117e-01,4.326651096343994141e+00,2.180521249771118164e+00,4.757855415344238281e+00,5.416467189788818359e+00,4.064467906951904297e+00,7.644111156463623047e+00,7.072760105133056641e+00,6.079329967498779297e+00,7.353067398071289062e+00,4.779583930969238281e+00
5.617097377777099609e+00,4.813186645507812500e+00,7.910783290863037109e+00,8.001014709472656250e+00,2.668444156646728516e+00,4.929052591323852539e-01,4.372542381286621094e+00,1.912991046905517578e+00,5.275316715240478516e+00,5.262986183166503906e+00,3.885489225387573242e+00,7.066571712493896484e+00,7.183718204498291016e+00,6.122889041900634766e+00,7.321640491485595703e+00,4.794170379638671875e+00
