6.865048408508300781e+00,6.217495441436767578e+00,7.408499240875244141e+00,7.758779525756835938e+00,8.283300399780273438e+00,6.180993080139160156e+00,3.769968271255493164e+00,7.428040027618408203e+00,4.486804008483886719e+00,4.551725387573242188e+00,5.941097736358642578e+00,7.048418521881103516e+00,2.294577836990356445e+00,6.364613056182861328e+00,4.387757301330566406e+00,6.282153129577636719e+00,4.912806987762451172e+00,5.344472885131835938e+00,4.682514190673828125e+00,4.637557983398437500e+00,3.713191747665405273e+00,6.642921924591064453e+00,5.412182331085205078e+00,3.585703134536743164e+00,3.437818527221679688e+00,7.356495380401611328e+00,4.641041278839111328e+00,4.365942478179931641e+00,5.664203166961669922e+00,4.199504852294921875e+00,5.904723644256591797e+00,4.882095336914062500e+00
5.639861106872558594e+00,4.770925521850585938e+00,7.637687683105468750e+00,8.272483825683593750e+00,8.746685981750488281e+00,6.708467483520507812e+00,3.250999450683593750e+00,7.541660785675048828e+00,4.570431232452392578e+00,4.889203548431396484e+00,6.391836643218994141e+00,6.928303241729736328e+00,2.315598011016845703e+00,6.132294654846191406e+00,4.075767040252685547e+00,7.328080654144287109e+00,4.559662818908691406e+00,5.057080745697021484e+00,4.281822204589843750e+00,4.839524269104003906e+00,3.840169668197631836e+00,6.002416133880615234e+00,5.775234699249267578e+00,3.411626815795898438e+00,3.218618154525756836e+00,7.864187240600585938e+00,4.850542068481445312e+00,4.741430759429931641e+00,6.289699077606201172e+00,3.810682296752929688e+00,5.545823097229003906e+00,5.290089130401611328e+00
6.812994956970214844e+00,6.245076179504394531e+00,7.439784049987792969e+00,7.680952548980712891e+00,8.164087295532226562e+00,6.122904777526855469e+00,3.855762481689453125e+00,7.383588314056396484e+00,4.502197265625000000e+00,4.524267673492431641e+00,5.826326847076416016e+00,7.032437801361083984e+00,2.298568248748779297e+00,6.484569549560546875e+00,4.469226360321044922e+00,5.994918346405029297e+00,4.983839988708496094e+00,5.359645366668701172e+00,4.795143127441406250e+00,4.623208999633789062e+00,3.778912067413330078e+00,6.819354057312011719e+00,5.324188232421875000e+00,3.699671983718872070e+00,3.453515291213989258e+00,7.302995204925537109e+00,4.568907260894775391e+00,4.280556678771972656e+00,5.487082958221435547e+00,4.323014736175537109e+00,6.043309688568115234e+00,4.852042675018310547e+00
6.934387683868408203e+00,6.264935493469238281e+00,7.372331619262695312e+00,7.687651634216308594e+00,8.171888351440429688e+00,6.097530364990234375e+00,3.885333061218261719e+00,7.422469615936279297e+00,4.445301532745361328e+00,4.529297828674316406e+00,5.853878498077392578e+00,7.043765068054199219e+00,2.306681632995605469e+00,6.442307472229003906e+00,4.461412429809570312e+00,6.080961227416992188e+00,4.984191894531250000e+00,5.350333213806152344e+00,4.754958152770996094e+00,4.585943698883056641e+00,3.732333421707153320e+00,6.741481304168701172e+00,5.361254692077636719e+00,3.657129287719726562e+00,3.473653554916381836e+00,7.267748355865478516e+00,4.603511333465576172e+00,4.292124748229980469e+00,5.500395298004150391e+00,4.270957469940185547e+00,6.022731304168701172e+00,4.848478794097900391e+00
5.916566371917724609e+00,5.347049713134765625e+00,7.579583168029785156e+00,8.177956581115722656e+00,8.439756393432617188e+00,6.657040119171142578e+00,3.570411205291748047e+00,7.410736083984375000e+00,4.527434349060058594e+00,4.872773647308349609e+00,6.287676334381103516e+00,6.873335838317871094e+00,2.282304763793945312e+00,6.133989334106445312e+00,4.299571037292480469e+00,6.870856285095214844e+00,4.659120082855224609e+00,5.108710289001464844e+00,4.354594230651855469e+00,4.696865558624267578e+00,3.863994598388671875e+00,6.219770908355712891e+00,5.565237522125244141e+00,3.500792503356933594e+00,3.417321443557739258e+00,7.696318626403808594e+00,4.715059757232666016e+00,4.728998661041259766e+00,5.849948883056640625e+00,3.929718255996704102e+00,5.745259761810302734e+00,5.256455898284912109e+00
7.031546115875244141e+00,6.077033042907714844e+00,7.324226856231689453e+00,7.635436534881591797e+00,7.863204956054687500e+00,6.093316078186035156e+00,4.239161014556884766e+00,7.399587154388427734e+00,4.171792030334472656e+00,4.617017745971679688e+00,5.895649909973144531e+00,6.964643955230712891e+00,2.337080001831054688e+00,6.391930580139160156e+00,4.655753612518310547e+00,5.708752632141113281e+00,5.093611240386962891e+00,5.243850708007812500e+00,4.750524044036865234e+00,4.334294795989990234e+00,3.763803482055664062e+00,6.672111511230468750e+00,5.344039440155029297e+00,3.780433654785156250e+00,3.650727272033691406e+00,6.971882820129394531e+00,4.661222934722900391e+00,4.362054347991943359e+00,5.055527687072753906e+00,4.374924659729003906e+00,6.126026153564453125e+00,4.970903396606445312e+00
6.077955722808837891e+00,5.354160785675048828e+00,7.596264362335205078e+00,8.229077339172363281e+00,8.333072662353515625e+00,6.560382843017578125e+00,3.540618658065795898e+00,7.612602710723876953e+00,4.276807785034179688e+00,4.909763813018798828e+00,6.342421054840087891e+00,6.923269271850585938e+00,2.437875509262084961e+00,6.110126972198486328e+00,4.317368984222412109e+00,6.645229816436767578e+00,4.824105262756347656e+00,5.090808868408203125e+00,4.528698921203613281e+00,4.431742668151855469e+00,3.542134046554565430e+00,6.011073112487792969e+00,5.824047565460205078e+00,3.341790676116943359e+00,3.443076610565185547e+00,7.168005466461181641e+00,4.812645435333251953e+00,4.818390369415283203e+00,5.851137161254882812e+00,4.020151138305664062e+00,5.660857677459716797e+00,5.141652107238769531e+00
5.904895782470703125e+00,5.123343944549560547e+00,7.675606250762939453e+00,8.225049018859863281e+00,8.684317588806152344e+00,6.698952674865722656e+00,3.294450044631958008e+00,7.554347991943359375e+00,4.522062301635742188e+00,4.882646560668945312e+00,6.418889999389648438e+00,6.951595306396484375e+00,2.327429533004760742e+00,6.082342147827148438e+00,4.140231132507324219e+00,7.177415847778320312e+00,4.623888969421386719e+00,5.112932205200195312e+00,4.337108135223388672e+00,4.788615226745605469e+00,3.720160961151123047e+00,6.003925323486328125e+00,5.782692909240722656e+00,3.317087888717651367e+00,3.286257743835449219e+00,7.679722309112548828e+00,4.863286018371582031e+00,4.782341480255126953e+00,6.179361343383789062e+00,3.804136037826538086e+00,5.513163566589355469e+00,5.208247661590576172e+00
6.609552860260009766e+00,5.684547424316406250e+00,7.434777736663818359e+00,7.819480419158935547e+00,8.158661842346191406e+00,6.165395259857177734e+00,3.755859613418579102e+00,7.581486701965332031e+00,4.301222324371337891e+00,4.665535449981689453e+00,5.941585063934326172e+00,7.018750667572021484e+00,2.429779291152954102e+00,6.474316120147705078e+00,4.417095184326171875e+00,6.121551036834716797e+00,5.047550678253173828e+00,5.239243030548095703e+00,4.806051731109619141e+00,4.471380233764648438e+00,3.596458673477172852e+00,6.425095558166503906e+00,5.632980346679687500e+00,3.554121494293212891e+00,3.431910037994384766e+00,7.080781936645507812e+00,4.717994689941406250e+00,4.415518283843994141e+00,5.583922863006591797e+00,4.259440422058105469e+00,5.984091758728027344e+00,4.911986351013183594e+00
6.924860954284667969e+00,6.534936904907226562e+00,7.290911197662353516e+00,7.578428268432617188e+00,8.187412261962890625e+00,5.990800857543945312e+00,3.981968402862548828e+00,7.324925422668457031e+00,4.639721870422363281e+00,4.457846641540527344e+00,5.661470413208007812e+00,7.034110069274902344e+00,2.220117330551147461e+00,6.589767456054687500e+00,4.535012722015380859e+00,6.140515327453613281e+00,4.958659648895263672e+00,5.418066978454589844e+00,4.763236522674560547e+00,4.752101421356201172e+00,3.931661605834960938e+00,7.095223903656005859e+00,5.093214035034179688e+00,3.786191940307617188e+00,3.471129655838012695e+00,7.554841041564941406e+00,4.426621437072753906e+00,4.070086002349853516e+00,5.340578556060791016e+00,4.193145275115966797e+00,6.283712387084960938e+00,4.770689487457275391e+00
6.801265716552734375e+00,6.433832168579101562e+00,7.288733005523681641e+00,7.541196346282958984e+00,7.932562828063964844e+00,6.025887966156005859e+00,4.192553043365478516e+00,7.226464748382568359e+00,4.567649364471435547e+00,4.537065505981445312e+00,5.591499328613281250e+00,6.935790538787841797e+00,2.212711095809936523e+00,6.673419475555419922e+00,4.695155143737792969e+00,5.808037757873535156e+00,5.030645847320556641e+00,5.359322547912597656e+00,4.795792102813720703e+00,4.654106140136718750e+00,4.050509929656982422e+00,7.153429508209228516e+00,4.998748302459716797e+00,3.920158386230468750e+00,3.605433702468872070e+00,7.492930889129638672e+00,4.381033897399902344e+00,4.087235927581787109e+00,5.001314640045166016e+00,4.292361259460449219e+00,6.479823589324951172e+00,4.880506038665771484e+00
6.667265892028808594e+00,5.846020698547363281e+00,7.322830677032470703e+00,7.657566547393798828e+00,7.912631034851074219e+00,6.068015575408935547e+00,4.083003520965576172e+00,7.423349380493164062e+00,4.327519893646240234e+00,4.646362781524658203e+00,5.736584663391113281e+00,6.943890571594238281e+00,2.358728170394897461e+00,6.633345127105712891e+00,4.623220443725585938e+00,5.816942691802978516e+00,5.112454891204833984e+00,5.244227886199951172e+00,4.836560249328613281e+00,4.465632915496826172e+00,3.830711126327514648e+00,6.737861156463623047e+00,5.349678516387939453e+00,3.788412094116210938e+00,3.570285558700561523e+00,7.173628330230712891e+00,4.568195819854736328e+00,4.248069763183593750e+00,5.128570556640625000e+00,4.322148799896240234e+00,6.335566997528076172e+00,4.942258358001708984e+00
6.593154430389404297e+00,5.693548202514648438e+00,7.528703689575195312e+00,7.937704086303710938e+00,8.290544509887695312e+00,6.302544593811035156e+00,3.576047420501708984e+00,7.596441268920898438e+00,4.310225009918212891e+00,4.688858509063720703e+00,6.117058753967285156e+00,7.040995121002197266e+00,2.434283971786499023e+00,6.301675796508789062e+00,4.305490016937255859e+00,6.307738304138183594e+00,4.961760520935058594e+00,5.239622116088867188e+00,4.730302333831787109e+00,4.479728698730468750e+00,3.487929582595825195e+00,6.247077941894531250e+00,5.755868911743164062e+00,3.417727231979370117e+00,3.398128986358642578e+00,7.071988582611083984e+00,4.799476623535156250e+00,4.583986759185791016e+00,5.837730407714843750e+00,4.222250938415527344e+00,5.720685005187988281e+00,4.949291229248046875e+00
6.430153846740722656e+00,5.717526912689208984e+00,7.562272548675537109e+00,8.070619583129882812e+00,8.330008506774902344e+00,6.440131187438964844e+00,3.569013833999633789e+00,7.569663524627685547e+00,4.322964668273925781e+00,4.778759002685546875e+00,6.237745761871337891e+00,6.988157749176025391e+00,2.402318716049194336e+00,6.164039611816406250e+00,4.312087535858154297e+00,6.493477821350097656e+00,4.864736080169677734e+00,5.196789741516113281e+00,4.599497318267822266e+00,4.477941989898681641e+00,3.524624347686767578e+00,6.164345741271972656e+00,5.736822605133056641e+00,3.368672370910644531e+00,3.436395406723022461e+00,7.156447887420654297e+00,4.796739101409912109e+00,4.710964202880859375e+00,5.856093406677246094e+00,4.107872486114501953e+00,5.651890277862548828e+00,5.034697532653808594e+00
6.694381713867187500e+00,6.326976776123046875e+00,7.550038337707519531e+00,7.896963596343994141e+00,8.241246223449707031e+00,6.330207347869873047e+00,3.724852085113525391e+00,7.413351535797119141e+00,4.455490112304687500e+00,4.647056102752685547e+00,6.067225933074951172e+00,7.003942489624023438e+00,2.308517217636108398e+00,6.237697601318359375e+00,4.422018527984619141e+00,6.184566497802734375e+00,4.882985591888427734e+00,5.323689460754394531e+00,4.675369739532470703e+00,4.550660133361816406e+00,3.644185304641723633e+00,6.572424888610839844e+00,5.439949035644531250e+00,3.504064321517944336e+00,3.495399236679077148e+00,7.222644805908203125e+00,4.641270637512207031e+00,4.554698944091796875e+00,5.624255180358886719e+00,4.200542926788330078e+00,5.784835338592529297e+00,4.923764705657958984e+00
6.601658821105957031e+00,6.268550395965576172e+00,7.428675174713134766e+00,7.853991031646728516e+00,8.092815399169921875e+00,6.214748382568359375e+00,3.979666709899902344e+00,7.418329238891601562e+00,4.416697025299072266e+00,4.697024345397949219e+00,5.919857978820800781e+00,6.939359664916992188e+00,2.301849842071533203e+00,6.374812602996826172e+00,4.590105533599853516e+00,6.108883857727050781e+00,4.936861515045166016e+00,5.275679111480712891e+00,4.691990375518798828e+00,4.510567188262939453e+00,3.797325134277343750e+00,6.764489173889160156e+00,5.276042938232421875e+00,3.640012741088867188e+00,3.570363044738769531e+00,7.258187770843505859e+00,4.517843723297119141e+00,4.392977237701416016e+00,5.246227741241455078e+00,4.119070529937744141e+00,6.127958297729492188e+00,4.909020423889160156e+00
6.678908824920654297e+00,6.260565280914306641e+00,7.324052333831787109e+00,7.851260662078857422e+00,8.121536254882812500e+00,6.139095306396484375e+00,3.993452072143554688e+00,7.497816562652587891e+00,4.380250930786132812e+00,4.708237648010253906e+00,5.881894111633300781e+00,6.953397750854492188e+00,2.319156646728515625e+00,6.413522720336914062e+00,4.580199718475341797e+00,6.278509616851806641e+00,4.952958583831787109e+00,5.268939495086669922e+00,4.673991203308105469e+00,4.504197120666503906e+00,3.759979248046875000e+00,6.696312904357910156e+00,5.310218334197998047e+00,3.585844755172729492e+00,3.566560745239257812e+00,7.269881725311279297e+00,4.533323764801025391e+00,4.340616226196289062e+00,5.268167018890380859e+00,4.017364501953125000e+00,6.192007541656494141e+00,4.870620250701904297e+00
6.753261566162109375e+00,6.383717536926269531e+00,7.282500267028808594e+00,7.538225173950195312e+00,7.890378475189208984e+00,6.026112556457519531e+00,4.224148750305175781e+00,7.219407558441162109e+00,4.556585788726806641e+00,4.556226730346679688e+00,5.570943355560302734e+00,6.917371749877929688e+00,2.216613054275512695e+00,6.704200267791748047e+00,4.722328186035156250e+00,5.767753601074218750e+00,5.046175956726074219e+00,5.343741416931152344e+00,4.804862499237060547e+00,4.640030384063720703e+00,4.073966503143310547e+00,7.159924030303955078e+00,4.988922595977783203e+00,3.943430900573730469e+00,3.623171091079711914e+00,7.489305496215820312e+00,4.368972778320312500e+00,4.080808639526367188e+00,4.941519737243652344e+00,4.298823356628417969e+00,6.531656265258789062e+00,4.898035526275634766e+00
6.259022235870361328e+00,5.568783760070800781e+00,7.503288745880126953e+00,7.918467521667480469e+00,8.517454147338867188e+00,6.327470779418945312e+00,3.638313293457031250e+00,7.478806972503662109e+00,4.597005844116210938e+00,4.689170360565185547e+00,6.055605888366699219e+00,6.991674423217773438e+00,2.274578094482421875e+00,6.352042675018310547e+00,4.349553585052490234e+00,6.795562267303466797e+00,4.756803989410400391e+00,5.226272583007812500e+00,4.522819519042968750e+00,4.828112602233886719e+00,3.903575181961059570e+00,6.634068012237548828e+00,5.412879943847656250e+00,3.603756189346313477e+00,3.330202817916870117e+00,7.691536903381347656e+00,4.624131679534912109e+00,4.349198818206787109e+00,5.697069644927978516e+00,3.900422096252441406e+00,5.955574035644531250e+00,4.981760025024414062e+00
6.938070774078369141e+00,6.616995334625244141e+00,7.292609691619873047e+00,7.586075782775878906e+00,8.018814086914062500e+00,6.048007011413574219e+00,4.134542465209960938e+00,7.261578083038330078e+00,4.555017471313476562e+00,4.531563758850097656e+00,5.677829265594482422e+00,6.966447353363037109e+00,2.205515623092651367e+00,6.558313369750976562e+00,4.645492553710937500e+00,5.933864593505859375e+00,4.985011100769042969e+00,5.383912563323974609e+00,4.740225791931152344e+00,4.650671482086181641e+00,3.968244314193725586e+00,7.082330226898193359e+00,5.037790775299072266e+00,3.819238185882568359e+00,3.598439693450927734e+00,7.466403007507324219e+00,4.421088695526123047e+00,4.148484230041503906e+00,5.119415760040283203e+00,4.222568511962890625e+00,6.336789131164550781e+00,4.849149703979492188e+00
6.650756835937500000e+00,5.779311656951904297e+00,7.472786903381347656e+00,7.875042438507080078e+00,8.401218414306640625e+00,6.219562053680419922e+00,3.552149534225463867e+00,7.597693920135498047e+00,4.414059162139892578e+00,4.617588520050048828e+00,6.037958621978759766e+00,7.077405452728271484e+00,2.393987894058227539e+00,6.363924026489257812e+00,4.268635272979736328e+00,6.466448783874511719e+00,4.926679611206054688e+00,5.285215377807617188e+00,4.712353229522705078e+00,4.608581066131591797e+00,3.562102079391479492e+00,6.372377395629882812e+00,5.674437046051025391e+00,3.449955224990844727e+00,3.330718278884887695e+00,7.253804683685302734e+00,4.755273818969726562e+00,4.447547912597656250e+00,5.916673660278320312e+00,4.158776283264160156e+00,5.772601127624511719e+00,4.881758213043212891e+00
5.678157806396484375e+00,4.923036575317382812e+00,7.668196201324462891e+00,8.435687065124511719e+00,8.421012878417968750e+00,6.719984054565429688e+00,3.416569232940673828e+00,7.676166057586669922e+00,4.249773502349853516e+00,5.043240547180175781e+00,6.507985591888427734e+00,6.876581668853759766e+00,2.479813098907470703e+00,6.006201744079589844e+00,4.268926620483398438e+00,6.917721271514892578e+00,4.743645191192626953e+00,4.981411933898925781e+00,4.432095050811767578e+00,4.413368225097656250e+00,3.529615640640258789e+00,5.814156055450439453e+00,5.962646961212158203e+00,3.269019365310668945e+00,3.413703918457031250e+00,7.201839923858642578e+00,4.850011825561523438e+00,4.961029052734375000e+00,5.959206581115722656e+00,3.895619153976440430e+00,5.580502986907958984e+00,5.248949050903320312e+00
5.954077243804931641e+00,5.090516090393066406e+00,7.695297718048095703e+00,8.239109039306640625e+00,8.631954193115234375e+00,6.622331619262695312e+00,3.257554769515991211e+00,7.636261940002441406e+00,4.439057350158691406e+00,4.860140323638916016e+00,6.406755447387695312e+00,6.991516590118408203e+00,2.411635160446166992e+00,6.106450557708740234e+00,4.144124984741210938e+00,6.993458271026611328e+00,4.710743904113769531e+00,5.120584011077880859e+00,4.474585533142089844e+00,4.670011043548583984e+00,3.570468664169311523e+00,6.010350704193115234e+00,5.884719848632812500e+00,3.282698869705200195e+00,3.279113292694091797e+00,7.418612957000732422e+00,4.857813835144042969e+00,4.781963825225830078e+00,6.175435543060302734e+00,3.896022558212280273e+00,5.503893852233886719e+00,5.116580963134765625e+00
6.805668354034423828e+00,6.297054767608642578e+00,7.443158626556396484e+00,7.633008003234863281e+00,8.108869552612304688e+00,6.220691204071044922e+00,3.827131032943725586e+00,7.254871845245361328e+00,4.568065166473388672e+00,4.532983779907226562e+00,5.797068119049072266e+00,6.993311405181884766e+00,2.253367185592651367e+00,6.517329692840576172e+00,4.454048156738281250e+00,5.930871009826660156e+00,4.987078189849853516e+00,5.379874706268310547e+00,4.771760463714599609e+00,4.675388336181640625e+00,3.817951679229736328e+00,6.728019714355468750e+00,5.302836418151855469e+00,3.702050924301147461e+00,3.504511356353759766e+00,7.451988220214843750e+00,4.605852603912353516e+00,4.363376140594482422e+00,5.544897079467773438e+00,4.408448696136474609e+00,6.031250953674316406e+00,4.962365150451660156e+00
5.435172080993652344e+00,4.519846916198730469e+00,7.692151546478271484e+00,8.386258125305175781e+00,8.779150009155273438e+00,6.773934364318847656e+00,3.157064199447631836e+00,7.594155311584472656e+00,4.531391143798828125e+00,4.950448513031005859e+00,6.475594997406005859e+00,6.918234825134277344e+00,2.362386465072631836e+00,6.087572097778320312e+00,4.040365219116210938e+00,7.392904281616210938e+00,4.539646625518798828e+00,5.003459453582763672e+00,4.277956962585449219e+00,4.791939258575439453e+00,3.785915374755859375e+00,5.897656917572021484e+00,5.883653163909912109e+00,3.363046646118164062e+00,3.199192285537719727e+00,7.794461250305175781e+00,4.875436782836914062e+00,4.824948787689208984e+00,6.368154048919677734e+00,3.787697315216064453e+00,5.483278274536132812e+00,5.324020862579345703e+00
6.054193973541259766e+00,5.038382530212402344e+00,7.650026321411132812e+00,8.124944686889648438e+00,8.712807655334472656e+00,6.576439380645751953e+00,3.371097564697265625e+00,7.810770511627197266e+00,4.319808959960937500e+00,5.004078388214111328e+00,6.399264335632324219e+00,6.972172737121582031e+00,2.378913402557373047e+00,6.190140247344970703e+00,4.232274532318115234e+00,7.374231815338134766e+00,4.743486404418945312e+00,5.080831527709960938e+00,4.346473217010498047e+00,4.781117916107177734e+00,3.626610517501831055e+00,5.800413131713867188e+00,5.892640590667724609e+00,3.148051023483276367e+00,3.291990518569946289e+00,7.534495830535888672e+00,5.023290634155273438e+00,4.686466693878173828e+00,6.005136489868164062e+00,3.533962249755859375e+00,5.626697540283203125e+00,5.097084522247314453e+00
6.193277835845947266e+00,5.528721809387207031e+00,7.518012046813964844e+00,8.009243965148925781e+00,8.531188964843750000e+00,6.448143959045410156e+00,3.557257652282714844e+00,7.456609725952148438e+00,4.585095882415771484e+00,4.725259780883789062e+00,6.150038719177246094e+00,6.969796180725097656e+00,2.274873256683349609e+00,6.257500171661376953e+00,4.267630100250244141e+00,6.869517803192138672e+00,4.709084033966064453e+00,5.199685096740722656e+00,4.450608253479003906e+00,4.797501087188720703e+00,3.861905813217163086e+00,6.417834758758544922e+00,5.508937358856201172e+00,3.540560483932495117e+00,3.328182458877563477e+00,7.724798202514648438e+00,4.694008350372314453e+00,4.505162715911865234e+00,5.898138523101806641e+00,3.944683074951171875e+00,5.799943923950195312e+00,5.085637569427490234e+00
7.122675895690917969e+00,6.062083244323730469e+00,7.264625549316406250e+00,7.595414161682128906e+00,7.818916797637939453e+00,6.037996292114257812e+00,4.324743747711181641e+00,7.399413108825683594e+00,4.145931243896484375e+00,4.609991550445556641e+00,5.854496479034423828e+00,6.957592010498046875e+00,2.332869052886962891e+00,6.422657012939453125e+00,4.702534198760986328e+00,5.712833404541015625e+00,5.116228103637695312e+00,5.235228538513183594e+00,4.754939079284667969e+00,4.316912651062011719e+00,3.804783582687377930e+00,6.719940662384033203e+00,5.299102306365966797e+00,3.832917928695678711e+00,3.672716379165649414e+00,6.966755390167236328e+00,4.639564037322998047e+00,4.305310249328613281e+00,4.969673633575439453e+00,4.371537208557128906e+00,6.202834606170654297e+00,4.961499691009521484e+00
5.988694667816162109e+00,5.083361625671386719e+00,7.739249706268310547e+00,8.222903251647949219e+00,8.681791305541992188e+00,6.608612537384033203e+00,3.222553014755249023e+00,7.724156856536865234e+00,4.399137020111083984e+00,4.901412010192871094e+00,6.428612232208251953e+00,7.010577678680419922e+00,2.431843519210815430e+00,6.123450756072998047e+00,4.159654617309570312e+00,7.077103137969970703e+00,4.738681316375732422e+00,5.125498294830322266e+00,4.490415573120117188e+00,4.691099166870117188e+00,3.509414434432983398e+00,5.953182220458984375e+00,5.935390472412109375e+00,3.188655853271484375e+00,3.268593311309814453e+00,7.355478286743164062e+00,4.909412860870361328e+00,4.772264003753662109e+00,6.151130199432373047e+00,3.782408952713012695e+00,5.499126434326171875e+00,5.057185649871826172e+00
7.147887229919433594e+00,6.128756999969482422e+00,7.249050617218017578e+00,7.548063278198242188e+00,7.751225948333740234e+00,6.015522480010986328e+00,4.424343109130859375e+00,7.369381427764892578e+00,4.119098663330078125e+00,4.599162101745605469e+00,5.834865093231201172e+00,6.948310375213623047e+00,2.319993257522583008e+00,6.424749851226806641e+00,4.750305652618408203e+00,5.592782020568847656e+00,5.137780189514160156e+00,5.237277984619140625e+00,4.757356166839599609e+00,4.288590908050537109e+00,3.834783077239990234e+00,6.773420810699462891e+00,5.248474597930908203e+00,3.879693984985351562e+00,3.711647987365722656e+00,6.937574863433837891e+00,4.628185749053955078e+00,4.285158634185791016e+00,4.852631568908691406e+00,4.400680065155029297e+00,6.245153427124023438e+00,4.967395782470703125e+00
5.542351245880126953e+00,5.404342651367187500e+00,7.700299739837646484e+00,7.616497993469238281e+00,6.869121074676513672e+00,6.485434532165527344e+00,5.076075553894042969e+00,6.862935066223144531e+00,4.138226985931396484e+00,5.110842227935791016e+00,5.592635631561279297e+00,6.381913185119628906e+00,2.211797237396240234e+00,6.827941417694091797e+00,5.448425769805908203e+00,4.260564804077148438e+00,5.272243976593017578e+00,4.949028968811035156e+00,4.885972976684570312e+00,4.141448497772216797e+00,4.654953002929687500e+00,7.223046779632568359e+00,4.648736953735351562e+00,4.543385028839111328e+00,4.086177349090576172e+00,7.058047771453857422e+00,4.313234806060791016e+00,4.440889835357666016e+00,3.379660129547119141e+00,4.715670108795166016e+00,7.106213569641113281e+00,5.525929450988769531e+00
6.610859394073486328e+00,5.879127025604248047e+00,7.501900672912597656e+00,7.939053058624267578e+00,8.288701057434082031e+00,6.313713073730468750e+00,3.691196203231811523e+00,7.554853439331054688e+00,4.337570190429687500e+00,4.711740493774414062e+00,6.119612693786621094e+00,7.010704994201660156e+00,2.376735210418701172e+00,6.254209518432617188e+00,4.378643035888671875e+00,6.383586406707763672e+00,4.910716056823730469e+00,5.240268707275390625e+00,4.647151470184326172e+00,4.513080596923828125e+00,3.586192846298217773e+00,6.351270675659179688e+00,5.616641998291015625e+00,3.447136402130126953e+00,3.449883937835693359e+00,7.169220924377441406e+00,4.743357181549072266e+00,4.558178901672363281e+00,5.695838451385498047e+00,4.111342906951904297e+00,5.789034843444824219e+00,4.953702449798583984e+00
6.124312400817871094e+00,5.206375598907470703e+00,7.603212356567382812e+00,8.103370666503906250e+00,8.411508560180664062e+00,6.466294288635253906e+00,3.467659235000610352e+00,7.626360416412353516e+00,4.346276283264160156e+00,4.825457572937011719e+00,6.239160060882568359e+00,6.977105140686035156e+00,2.431974649429321289e+00,6.251995086669921875e+00,4.263280391693115234e+00,6.636116027832031250e+00,4.853096008300781250e+00,5.133616924285888672e+00,4.599496364593505859e+00,4.555112838745117188e+00,3.584763288497924805e+00,6.114144802093505859e+00,5.815069675445556641e+00,3.393950462341308594e+00,3.351088047027587891e+00,7.255063056945800781e+00,4.825514316558837891e+00,4.673008918762207031e+00,5.925385475158691406e+00,4.050405025482177734e+00,5.697743415832519531e+00,5.075764656066894531e+00
6.219663619995117188e+00,5.697061538696289062e+00,7.497724056243896484e+00,8.052804946899414062e+00,8.346449851989746094e+00,6.455370903015136719e+00,3.686878919601440430e+00,7.476622581481933594e+00,4.454655647277832031e+00,4.812033653259277344e+00,6.145824909210205078e+00,6.917769908905029297e+00,2.308065414428710938e+00,6.241907119750976562e+00,4.380438327789306641e+00,6.665877342224121094e+00,4.779288768768310547e+00,5.173543453216552734e+00,4.485661983489990234e+00,4.624174594879150391e+00,3.788411140441894531e+00,6.348745346069335938e+00,5.512908935546875000e+00,3.498586654663085938e+00,3.452077627182006836e+00,7.508365154266357422e+00,4.683670043945312500e+00,4.591872215270996094e+00,5.687020778656005859e+00,3.963665485382080078e+00,5.868626117706298828e+00,5.098085880279541016e+00
6.623439311981201172e+00,5.879759311676025391e+00,7.408706665039062500e+00,7.804894924163818359e+00,8.416172981262207031e+00,6.135985374450683594e+00,3.660619735717773438e+00,7.544047832489013672e+00,4.522053718566894531e+00,4.576178550720214844e+00,5.919985294342041016e+00,7.065386295318603516e+00,2.333589792251586914e+00,6.451518535614013672e+00,4.334364414215087891e+00,6.530078411102294922e+00,4.899043560028076172e+00,5.308504581451416016e+00,4.694727897644042969e+00,4.715991497039794922e+00,3.732620239257812500e+00,6.633679866790771484e+00,5.478346347808837891e+00,3.569642305374145508e+00,3.325276374816894531e+00,7.454482555389404297e+00,4.634854793548583984e+00,4.273699283599853516e+00,5.759897232055664062e+00,4.084316730499267578e+00,5.965600967407226562e+00,4.837643623352050781e+00
5.554343223571777344e+00,4.671415805816650391e+00,7.779080867767333984e+00,8.220389366149902344e+00,8.675366401672363281e+00,6.885134220123291016e+00,3.369111537933349609e+00,7.532581806182861328e+00,4.482660770416259766e+00,5.083291530609130859e+00,6.487599372863769531e+00,6.833694934844970703e+00,2.264654397964477539e+00,6.115759372711181641e+00,4.227540969848632812e+00,7.360092639923095703e+00,4.581335544586181641e+00,4.997730731964111328e+00,4.169908523559570312e+00,4.898812770843505859e+00,3.935585737228393555e+00,5.836018085479736328e+00,5.751211643218994141e+00,3.334846973419189453e+00,3.333711862564086914e+00,7.900198459625244141e+00,4.981144905090332031e+00,4.846382617950439453e+00,5.985902309417724609e+00,3.609593868255615234e+00,5.585087299346923828e+00,5.407773017883300781e+00
