3.188867330551147461e+00,4.615267276763916016e+00,1.122817039489746094e+00,3.711875379085540771e-01,2.085303306579589844e+00,2.340423583984375000e+00,5.697416305541992188e+00,2.757305383682250977e+00,5.763765335083007812e+00,5.464787006378173828e+00,3.604844570159912109e+00,6.751526832580566406e+00,3.230364084243774414e+00,4.610418796539306641e+00,5.642343521118164062e+00,5.794457435607910156e+00,5.154239177703857422e+00,5.016295433044433594e+00,5.926658630371093750e+00,5.630982875823974609e+00,5.515743732452392578e+00,3.414656877517700195e+00,3.965109348297119141e+00,5.372754573822021484e+00,5.170223236083984375e+00,6.386329174041748047e+00,5.401304244995117188e+00,5.287791728973388672e+00,3.724159002304077148e+00,5.188390731811523438e+00,3.554159879684448242e+00,4.870383739471435547e+00,5.282725811004638672e+00,3.450007677078247070e+00,5.476659297943115234e+00,6.968036174774169922e+00,5.664916992187500000e+00,3.629849195480346680e+00,4.317421436309814453e+00,5.752874851226806641e+00,4.518018722534179688e+00,4.504982471466064453e+00,4.231256961822509766e+00,6.035713672637939453e+00,5.518914699554443359e+00,6.674870967864990234e+00,5.626947879791259766e+00,5.258962631225585938e+00,5.235649108886718750e+00,6.875537872314453125e+00,6.341226100921630859e+00,3.395582437515258789e+00,5.095006942749023438e+00,4.677722454071044922e+00,5.198860645294189453e+00,3.809852123260498047e+00,6.449974060058593750e+00,6.085592269897460938e+00,3.292153596878051758e+00,5.950772762298583984e+00,4.702271461486816406e+00,6.450920104980468750e+00,4.274451732635498047e+00,5.427314281463623047e+00
3.347672224044799805e+00,4.271956443786621094e+00,1.667152523994445801e+00,9.498273730278015137e-01,2.339799642562866211e+00,2.575440645217895508e+00,5.604268550872802734e+00,2.639009952545166016e+00,5.901788234710693359e+00,5.427606582641601562e+00,3.667670965194702148e+00,6.703930377960205078e+00,3.222143888473510742e+00,4.454019069671630859e+00,5.525246143341064453e+00,5.670302391052246094e+00,5.137916088104248047e+00,5.056022644042968750e+00,5.923886299133300781e+00,5.920504093170166016e+00,5.792270183563232422e+00,3.291044950485229492e+00,3.885380268096923828e+00,5.369621276855468750e+00,5.164373874664306641e+00,6.248952865600585938e+00,5.521634101867675781e+00,5.264263153076171875e+00,3.882805347442626953e+00,5.095124721527099609e+00,3.539317846298217773e+00,4.975513935089111328e+00,5.273228168487548828e+00,3.133742332458496094e+00,5.366685390472412109e+00,6.891187667846679688e+00,5.761442661285400391e+00,3.492685556411743164e+00,4.226163387298583984e+00,5.855747699737548828e+00,4.425014495849609375e+00,4.512059688568115234e+00,4.326212882995605469e+00,6.084018707275390625e+00,5.649358272552490234e+00,6.400267124176025391e+00,5.479415416717529297e+00,5.182600021362304688e+00,5.164030551910400391e+00,6.898233890533447266e+00,6.405283451080322266e+00,3.391266584396362305e+00,5.228208541870117188e+00,4.650095939636230469e+00,5.298757076263427734e+00,3.930041551589965820e+00,6.465283393859863281e+00,6.189917564392089844e+00,3.351936578750610352e+00,5.873828887939453125e+00,4.804242610931396484e+00,6.219601631164550781e+00,4.478970050811767578e+00,5.427376270294189453e+00
3.553418636322021484e+00,4.156220436096191406e+00,1.389705657958984375e+00,8.690615296363830566e-01,2.417795419692993164e+00,2.417930603027343750e+00,5.632878780364990234e+00,2.690144777297973633e+00,5.932205200195312500e+00,5.444672107696533203e+00,3.778145313262939453e+00,6.708637714385986328e+00,3.368264436721801758e+00,4.439567089080810547e+00,5.655301570892333984e+00,5.629319190979003906e+00,5.092392921447753906e+00,5.000743865966796875e+00,5.973930358886718750e+00,5.871850013732910156e+00,5.922372341156005859e+00,3.166351079940795898e+00,3.711799621582031250e+00,5.407164096832275391e+00,5.021663665771484375e+00,6.136646270751953125e+00,5.501127719879150391e+00,5.208521366119384766e+00,3.873966932296752930e+00,4.992475032806396484e+00,3.576557159423828125e+00,5.036889553070068359e+00,5.279852390289306641e+00,2.823302507400512695e+00,5.347548961639404297e+00,6.856823444366455078e+00,5.762180805206298828e+00,3.429946660995483398e+00,4.236942291259765625e+00,5.783051013946533203e+00,4.489786624908447266e+00,4.430104732513427734e+00,4.321731090545654297e+00,6.181153774261474609e+00,5.626475334167480469e+00,6.216706752777099609e+00,5.403642654418945312e+00,5.090880870819091797e+00,5.185671329498291016e+00,6.940401554107666016e+00,6.449127197265625000e+00,3.415286540985107422e+00,5.204833984375000000e+00,4.545249938964843750e+00,5.355271816253662109e+00,3.925136089324951172e+00,6.478180885314941406e+00,6.089787006378173828e+00,3.286343097686767578e+00,5.866006851196289062e+00,4.881958961486816406e+00,6.043273448944091797e+00,4.559497833251953125e+00,5.352729320526123047e+00
3.297445535659790039e+00,4.393353462219238281e+00,1.278441786766052246e+00,5.204674005508422852e-01,2.273402929306030273e+00,2.432203054428100586e+00,5.683002948760986328e+00,2.719828367233276367e+00,5.791084766387939453e+00,5.455411911010742188e+00,3.594302654266357422e+00,6.727362632751464844e+00,3.263177871704101562e+00,4.550865173339843750e+00,5.629086494445800781e+00,5.730920791625976562e+00,5.125111103057861328e+00,5.031580448150634766e+00,5.926957607269287109e+00,5.706188678741455078e+00,5.643723487854003906e+00,3.361116886138916016e+00,3.898763418197631836e+00,5.385572433471679688e+00,5.160585880279541016e+00,6.329254627227783203e+00,5.382130622863769531e+00,5.266928672790527344e+00,3.770944595336914062e+00,5.143533706665039062e+00,3.562341213226318359e+00,4.883038997650146484e+00,5.278250217437744141e+00,3.367140054702758789e+00,5.445140361785888672e+00,6.936687946319580078e+00,5.713184833526611328e+00,3.569751977920532227e+00,4.284510135650634766e+00,5.763579845428466797e+00,4.484986782073974609e+00,4.485576629638671875e+00,4.261453628540039062e+00,6.049099922180175781e+00,5.524802684783935547e+00,6.629239559173583984e+00,5.559147357940673828e+00,5.235317230224609375e+00,5.207529067993164062e+00,6.875596046447753906e+00,6.313446044921875000e+00,3.366384029388427734e+00,5.126019001007080078e+00,4.662855625152587891e+00,5.267673969268798828e+00,3.836781501770019531e+00,6.438741683959960938e+00,6.078670024871826172e+00,3.314484357833862305e+00,5.904362678527832031e+00,4.775533199310302734e+00,6.358653545379638672e+00,4.369943141937255859e+00,5.402095794677734375e+00
3.849071502685546875e+00,5.474616527557373047e+00,5.664841532707214355e-01,9.524296969175338745e-02,2.080435514450073242e+00,1.830334663391113281e+00,6.189918041229248047e+00,2.723400831222534180e+00,5.400764942169189453e+00,5.398413181304931641e+00,3.418719291687011719e+00,6.482918262481689453e+00,3.040211439132690430e+00,4.877440929412841797e+00,5.588137149810791016e+00,6.186232089996337891e+00,5.136723518371582031e+00,4.895962238311767578e+00,6.053401470184326172e+00,5.369570255279541016e+00,5.283192157745361328e+00,3.800581932067871094e+00,4.071570396423339844e+00,5.153656005859375000e+00,5.296991825103759766e+00,6.628180027008056641e+00,5.010099887847900391e+00,5.374477386474609375e+00,3.457300662994384766e+00,5.260423183441162109e+00,3.648992538452148438e+00,4.640366077423095703e+00,5.360518455505371094e+00,3.853176832199096680e+00,5.611431121826171875e+00,7.351915359497070312e+00,5.490554332733154297e+00,3.750247716903686523e+00,4.130890846252441406e+00,5.626441478729248047e+00,4.868419647216796875e+00,4.478475093841552734e+00,3.920780897140502930e+00,5.993850231170654297e+00,5.388301849365234375e+00,6.850247383117675781e+00,5.861495971679687500e+00,5.208323001861572266e+00,5.313184261322021484e+00,6.897735118865966797e+00,6.235500335693359375e+00,3.424184322357177734e+00,4.850531101226806641e+00,4.880611419677734375e+00,5.036554336547851562e+00,3.665285110473632812e+00,6.583779811859130859e+00,5.996045112609863281e+00,3.358866930007934570e+00,6.080073833465576172e+00,4.512958526611328125e+00,6.511372089385986328e+00,3.935608386993408203e+00,5.400145530700683594e+00
3.168874263763427734e+00,4.146440505981445312e+00,1.235241770744323730e+00,9.428418874740600586e-01,1.937804937362670898e+00,2.289134740829467773e+00,5.607660293579101562e+00,2.770390510559082031e+00,6.028359413146972656e+00,5.433334350585937500e+00,3.907909631729125977e+00,6.842543601989746094e+00,3.375039577484130859e+00,4.478450775146484375e+00,5.661365985870361328e+00,5.654525279998779297e+00,5.236738681793212891e+00,4.938576221466064453e+00,6.004154205322265625e+00,5.865196704864501953e+00,5.667597770690917969e+00,3.146458625793457031e+00,3.855404376983642578e+00,5.351117610931396484e+00,4.907249450683593750e+00,6.212439060211181641e+00,5.806924819946289062e+00,5.191030502319335938e+00,3.839443683624267578e+00,5.074173450469970703e+00,3.503688573837280273e+00,5.116977214813232422e+00,5.295088768005371094e+00,2.613861083984375000e+00,5.318669319152832031e+00,6.843853950500488281e+00,5.615650653839111328e+00,3.554165363311767578e+00,4.359884738922119141e+00,5.868686199188232422e+00,4.479252338409423828e+00,4.516453742980957031e+00,4.395781517028808594e+00,6.260970592498779297e+00,5.769852638244628906e+00,5.952909469604492188e+00,5.526840209960937500e+00,5.078050613403320312e+00,5.168355464935302734e+00,6.883754730224609375e+00,6.708424091339111328e+00,3.565962791442871094e+00,5.238515377044677734e+00,4.610077381134033203e+00,5.180099487304687500e+00,3.911543607711791992e+00,6.535796165466308594e+00,6.220998287200927734e+00,3.193834543228149414e+00,6.001823902130126953e+00,4.688887119293212891e+00,6.064970493316650391e+00,4.458614349365234375e+00,5.524956703186035156e+00
3.178729534149169922e+00,4.350037574768066406e+00,7.359773516654968262e-01,3.971014022827148438e-01,2.004831790924072266e+00,2.028303861618041992e+00,6.149263381958007812e+00,2.748751401901245117e+00,5.579244136810302734e+00,5.399443149566650391e+00,3.531055450439453125e+00,6.640346527099609375e+00,3.259478807449340820e+00,4.672084808349609375e+00,5.629763603210449219e+00,5.932873725891113281e+00,5.222608089447021484e+00,4.902812004089355469e+00,6.035913944244384766e+00,5.562445640563964844e+00,5.390910625457763672e+00,3.570074796676635742e+00,4.030009746551513672e+00,5.211979866027832031e+00,5.055459022521972656e+00,6.513211727142333984e+00,5.246357440948486328e+00,5.259126663208007812e+00,3.565811872482299805e+00,5.242860317230224609e+00,3.593331098556518555e+00,4.774546623229980469e+00,5.365949630737304688e+00,3.434633016586303711e+00,5.469588279724121094e+00,7.218730926513671875e+00,5.473453998565673828e+00,3.718872308731079102e+00,4.228429794311523438e+00,5.742175102233886719e+00,4.706519603729248047e+00,4.522340774536132812e+00,4.153461933135986328e+00,6.097866058349609375e+00,5.522149085998535156e+00,6.602179050445556641e+00,5.789320468902587891e+00,5.184207439422607422e+00,5.191635608673095703e+00,6.705724239349365234e+00,6.413712978363037109e+00,3.479765892028808594e+00,4.965583801269531250e+00,4.938202381134033203e+00,5.074754714965820312e+00,3.732993364334106445e+00,6.562504291534423828e+00,6.123361587524414062e+00,3.301662206649780273e+00,6.057241916656494141e+00,4.565074920654296875e+00,6.393007755279541016e+00,4.194491863250732422e+00,5.584007263183593750e+00
3.169360399246215820e+00,4.838062286376953125e+00,1.004825353622436523e+00,3.099397420883178711e-01,1.861200451850891113e+00,2.231361627578735352e+00,5.685447216033935547e+00,2.774133443832397461e+00,5.746574401855468750e+00,5.468553066253662109e+00,3.683938503265380859e+00,6.767625331878662109e+00,3.198556661605834961e+00,4.668306827545166016e+00,5.658933162689208984e+00,5.852073669433593750e+00,5.177016735076904297e+00,4.993690967559814453e+00,5.924660682678222656e+00,5.598778724670410156e+00,5.443471908569335938e+00,3.441344022750854492e+00,4.014692306518554688e+00,5.340626716613769531e+00,5.168709754943847656e+00,6.435931682586669922e+00,5.460730075836181641e+00,5.319400787353515625e+00,3.683582305908203125e+00,5.237664699554443359e+00,3.538195610046386719e+00,4.900652408599853516e+00,5.294961452484130859e+00,3.424459218978881836e+00,5.491948604583740234e+00,7.009604454040527344e+00,5.643221855163574219e+00,3.668772220611572266e+00,4.330801010131835938e+00,5.722711563110351562e+00,4.578024387359619141e+00,4.534202098846435547e+00,4.187556266784667969e+00,6.046766281127929688e+00,5.551370620727539062e+00,6.635513782501220703e+00,5.701049327850341797e+00,5.249696254730224609e+00,5.268810272216796875e+00,6.927786350250244141e+00,6.445118427276611328e+00,3.461656808853149414e+00,5.065143585205078125e+00,4.657092571258544922e+00,5.110841751098632812e+00,3.818249225616455078e+00,6.458740234375000000e+00,6.097670078277587891e+00,3.263240814208984375e+00,5.983405590057373047e+00,4.610103130340576172e+00,6.539494037628173828e+00,4.191602706909179688e+00,5.420693874359130859e+00
3.479582786560058594e+00,3.963932752609252930e+00,1.497579097747802734e+00,1.008093833923339844e+00,2.313633203506469727e+00,2.497571706771850586e+00,5.507019996643066406e+00,2.668116569519042969e+00,5.973215579986572266e+00,5.433855533599853516e+00,3.835346937179565430e+00,6.778765201568603516e+00,3.395362377166748047e+00,4.457772731781005859e+00,5.679875373840332031e+00,5.559912681579589844e+00,5.132699489593505859e+00,4.995959758758544922e+00,5.938151836395263672e+00,5.916673183441162109e+00,5.899479389190673828e+00,3.109216451644897461e+00,3.752616882324218750e+00,5.355382442474365234e+00,4.993350028991699219e+00,6.205106735229492188e+00,5.674947738647460938e+00,5.227474212646484375e+00,3.858874797821044922e+00,5.083262443542480469e+00,3.507814645767211914e+00,5.087519168853759766e+00,5.288724422454833984e+00,2.684722423553466797e+00,5.318613529205322266e+00,6.828332901000976562e+00,5.808627128601074219e+00,3.453211784362792969e+00,4.289237976074218750e+00,5.768828392028808594e+00,4.455959796905517578e+00,4.501426219940185547e+00,4.362452030181884766e+00,6.219364643096923828e+00,5.701592922210693359e+00,6.098529815673828125e+00,5.484246730804443359e+00,5.093789100646972656e+00,5.155246257781982422e+00,6.999993801116943359e+00,6.605590343475341797e+00,3.492508172988891602e+00,5.223878860473632812e+00,4.520093917846679688e+00,5.277903556823730469e+00,3.937674283981323242e+00,6.429997444152832031e+00,6.115050792694091797e+00,3.249512910842895508e+00,5.854400634765625000e+00,4.782843112945556641e+00,6.107592105865478516e+00,4.559209346771240234e+00,5.336008071899414062e+00
3.048649549484252930e+00,4.601620674133300781e+00,8.605095148086547852e-01,1.964034885168075562e-01,1.933252453804016113e+00,2.189557075500488281e+00,5.874893665313720703e+00,2.803303003311157227e+00,5.681541442871093750e+00,5.461145877838134766e+00,3.589478254318237305e+00,6.749302387237548828e+00,3.249873399734497070e+00,4.647607803344726562e+00,5.668154716491699219e+00,5.855199813842773438e+00,5.181260585784912109e+00,4.984065532684326172e+00,5.967337608337402344e+00,5.527118682861328125e+00,5.412845611572265625e+00,3.478184938430786133e+00,4.016654014587402344e+00,5.337087631225585938e+00,5.123962879180908203e+00,6.459406852722167969e+00,5.321350574493408203e+00,5.267466545104980469e+00,3.641198158264160156e+00,5.226842403411865234e+00,3.572507381439208984e+00,4.816265106201171875e+00,5.306056976318359375e+00,3.567259073257446289e+00,5.504534244537353516e+00,7.062430858612060547e+00,5.566424369812011719e+00,3.699695110321044922e+00,4.322415828704833984e+00,5.739237308502197266e+00,4.598277091979980469e+00,4.515511512756347656e+00,4.197508811950683594e+00,6.023036956787109375e+00,5.489171504974365234e+00,6.765391349792480469e+00,5.713558197021484375e+00,5.251413345336914062e+00,5.232085704803466797e+00,6.788131237030029297e+00,6.356119155883789062e+00,3.421463727951049805e+00,5.025708198547363281e+00,4.777195930480957031e+00,5.132554054260253906e+00,3.776111841201782227e+00,6.475861549377441406e+00,6.091896533966064453e+00,3.270837306976318359e+00,6.000140190124511719e+00,4.636148452758789062e+00,6.524210929870605469e+00,4.197827339172363281e+00,5.503334522247314453e+00
3.280341148376464844e+00,5.687034606933593750e+00,4.023702740669250488e-01,-1.325317565351724625e-02,1.528694629669189453e+00,1.693539977073669434e+00,6.195165634155273438e+00,2.768959999084472656e+00,5.399826049804687500e+00,5.417647361755371094e+00,3.506901264190673828e+00,6.545703887939453125e+00,2.953064203262329102e+00,4.922873020172119141e+00,5.560297489166259766e+00,6.299751281738281250e+00,5.247792720794677734e+00,4.871227264404296875e+00,6.006942749023437500e+00,5.386427402496337891e+00,5.037629127502441406e+00,3.904135942459106445e+00,4.244763851165771484e+00,5.157266616821289062e+00,5.286777019500732422e+00,6.672221660614013672e+00,5.150532722473144531e+00,5.436197757720947266e+00,3.441937685012817383e+00,5.353567600250244141e+00,3.614490985870361328e+00,4.708518028259277344e+00,5.382105827331542969e+00,3.865489959716796875e+00,5.607465744018554688e+00,7.406695842742919922e+00,5.389554500579833984e+00,3.849075555801391602e+00,4.185175895690917969e+00,5.667887210845947266e+00,4.883380413055419922e+00,4.544594764709472656e+00,3.906498193740844727e+00,6.004257678985595703e+00,5.470999717712402344e+00,6.837676525115966797e+00,5.963354587554931641e+00,5.275690078735351562e+00,5.368980884552001953e+00,6.842073917388916016e+00,6.368956565856933594e+00,3.518580436706542969e+00,4.840142250061035156e+00,4.935037136077880859e+00,4.889613628387451172e+00,3.666540622711181641e+00,6.640417098999023438e+00,6.112856388092041016e+00,3.339939355850219727e+00,6.183456897735595703e+00,4.370995998382568359e+00,6.706762790679931641e+00,3.830529689788818359e+00,5.541448116302490234e+00
3.407166242599487305e+00,4.588650703430175781e+00,1.141289949417114258e+00,7.957414984703063965e-01,1.950215697288513184e+00,2.143683910369873047e+00,5.815796852111816406e+00,2.712465286254882812e+00,5.828543663024902344e+00,5.408685684204101562e+00,3.805615425109863281e+00,6.686175823211669922e+00,3.237541675567626953e+00,4.566533565521240234e+00,5.586534976959228516e+00,5.840350151062011719e+00,5.200650691986083984e+00,4.928597927093505859e+00,6.020045280456542969e+00,5.802361488342285156e+00,5.622186660766601562e+00,3.363932609558105469e+00,3.923826217651367188e+00,5.273970127105712891e+00,5.040444374084472656e+00,6.310943603515625000e+00,5.555762767791748047e+00,5.258870124816894531e+00,3.751729965209960938e+00,5.122798442840576172e+00,3.558804512023925781e+00,5.006993293762207031e+00,5.326808929443359375e+00,2.947026491165161133e+00,5.382091999053955078e+00,7.041616916656494141e+00,5.589931964874267578e+00,3.586106777191162109e+00,4.223738670349121094e+00,5.802889823913574219e+00,4.630691528320312500e+00,4.510868549346923828e+00,4.226198673248291016e+00,6.184854984283447266e+00,5.696865558624267578e+00,6.185189723968505859e+00,5.616927623748779297e+00,5.084911823272705078e+00,5.216218471527099609e+00,6.895599842071533203e+00,6.610146999359130859e+00,3.541683673858642578e+00,5.123475551605224609e+00,4.699604034423828125e+00,5.131324768066406250e+00,3.893842458724975586e+00,6.570368289947509766e+00,6.192900657653808594e+00,3.276015758514404297e+00,6.011610507965087891e+00,4.638098239898681641e+00,6.200916767120361328e+00,4.327539443969726562e+00,5.497072696685791016e+00
3.257200002670288086e+00,4.431841850280761719e+00,1.455634713172912598e+00,6.673997640609741211e-01,2.242980957031250000e+00,2.524929761886596680e+00,5.523605346679687500e+00,2.717918157577514648e+00,5.913090705871582031e+00,5.460743427276611328e+00,3.668592691421508789e+00,6.776464462280273438e+00,3.258486270904541016e+00,4.493115425109863281e+00,5.600588798522949219e+00,5.677931308746337891e+00,5.141585350036621094e+00,5.049528121948242188e+00,5.909819602966308594e+00,5.809792041778564453e+00,5.679175376892089844e+00,3.284001827239990234e+00,3.885615587234497070e+00,5.428544998168945312e+00,5.152616024017333984e+00,6.246909141540527344e+00,5.539166450500488281e+00,5.257389068603515625e+00,3.860089540481567383e+00,5.104830741882324219e+00,3.537242174148559570e+00,4.968346118927001953e+00,5.255413055419921875e+00,3.203389406204223633e+00,5.404371738433837891e+00,6.835948467254638672e+00,5.739925384521484375e+00,3.537695169448852539e+00,4.315082073211669922e+00,5.823015213012695312e+00,4.403654575347900391e+00,4.488668918609619141e+00,4.329131603240966797e+00,6.079168319702148438e+00,5.596649169921875000e+00,6.481729030609130859e+00,5.484429836273193359e+00,5.228225231170654297e+00,5.204193115234375000e+00,6.904714107513427734e+00,6.367900371551513672e+00,3.376142978668212891e+00,5.210456371307373047e+00,4.593948841094970703e+00,5.297554969787597656e+00,3.885179281234741211e+00,6.441170692443847656e+00,6.125968933105468750e+00,3.306706666946411133e+00,5.901530742645263672e+00,4.810667514801025391e+00,6.285627841949462891e+00,4.432960987091064453e+00,5.412950992584228516e+00
3.327733755111694336e+00,4.216657638549804688e+00,1.141626834869384766e+00,8.312725424766540527e-01,2.044244527816772461e+00,2.200338125228881836e+00,5.856830120086669922e+00,2.710306167602539062e+00,5.815669059753417969e+00,5.398509502410888672e+00,3.748501539230346680e+00,6.705759048461914062e+00,3.300969600677490234e+00,4.555428028106689453e+00,5.614002227783203125e+00,5.780110359191894531e+00,5.214415550231933594e+00,4.922160148620605469e+00,6.020617008209228516e+00,5.791059970855712891e+00,5.621279239654541016e+00,3.340344429016113281e+00,3.918050289154052734e+00,5.253994941711425781e+00,4.995612621307373047e+00,6.346665382385253906e+00,5.548199653625488281e+00,5.235006332397460938e+00,3.726660728454589844e+00,5.150274753570556641e+00,3.544843196868896484e+00,4.975067138671875000e+00,5.336529254913330078e+00,2.939490318298339844e+00,5.369042873382568359e+00,7.039956569671630859e+00,5.588796615600585938e+00,3.597266912460327148e+00,4.246235847473144531e+00,5.801308631896972656e+00,4.604418277740478516e+00,4.525341033935546875e+00,4.264968395233154297e+00,6.197893142700195312e+00,5.685896396636962891e+00,6.197384357452392578e+00,5.643370628356933594e+00,5.095106124877929688e+00,5.171380519866943359e+00,6.840976715087890625e+00,6.604058742523193359e+00,3.539526224136352539e+00,5.117363929748535156e+00,4.753173828125000000e+00,5.133487224578857422e+00,3.862648487091064453e+00,6.549270153045654297e+00,6.185045719146728516e+00,3.267104387283325195e+00,6.001864433288574219e+00,4.630741119384765625e+00,6.186452388763427734e+00,4.363682746887207031e+00,5.521654605865478516e+00
3.206726551055908203e+00,4.679965972900390625e+00,8.607031702995300293e-01,2.368720918893814087e-01,1.974600315093994141e+00,2.159857273101806641e+00,5.922802448272705078e+00,2.750833511352539062e+00,5.593666076660156250e+00,5.445297241210937500e+00,3.535378217697143555e+00,6.687452793121337891e+00,3.193069458007812500e+00,4.725606441497802734e+00,5.656966686248779297e+00,5.911783218383789062e+00,5.174715518951416016e+00,4.972719669342041016e+00,5.952058792114257812e+00,5.503220081329345703e+00,5.390959262847900391e+00,3.557425260543823242e+00,4.050463199615478516e+00,5.265199661254882812e+00,5.180408954620361328e+00,6.548773288726806641e+00,5.266071796417236328e+00,5.326608657836914062e+00,3.579687595367431641e+00,5.284892559051513672e+00,3.565043687820434570e+00,4.772809028625488281e+00,5.328117847442626953e+00,3.623308658599853516e+00,5.526863574981689453e+00,7.145874977111816406e+00,5.595744132995605469e+00,3.708021879196166992e+00,4.276763916015625000e+00,5.688755989074707031e+00,4.654919624328613281e+00,4.541577339172363281e+00,4.127843856811523438e+00,6.010249137878417969e+00,5.472964763641357422e+00,6.794392108917236328e+00,5.792724609375000000e+00,5.264168739318847656e+00,5.241353988647460938e+00,6.848631858825683594e+00,6.357069969177246094e+00,3.439261436462402344e+00,4.977051734924316406e+00,4.801942348480224609e+00,5.081807136535644531e+00,3.742731332778930664e+00,6.472630500793457031e+00,6.071149349212646484e+00,3.296000003814697266e+00,5.993577003479003906e+00,4.565703392028808594e+00,6.582157611846923828e+00,4.131263256072998047e+00,5.444709777832031250e+00
3.462420463562011719e+00,4.752027034759521484e+00,6.100034713745117188e-01,4.331835508346557617e-01,1.881247997283935547e+00,1.816296100616455078e+00,6.239903450012207031e+00,2.739168167114257812e+00,5.541446208953857422e+00,5.368327617645263672e+00,3.599537134170532227e+00,6.569836616516113281e+00,3.180185079574584961e+00,4.738070011138916016e+00,5.587623596191406250e+00,6.071103572845458984e+00,5.238682270050048828e+00,4.841279029846191406e+00,6.093570232391357422e+00,5.559908866882324219e+00,5.337641239166259766e+00,3.650766849517822266e+00,4.059097766876220703e+00,5.134484767913818359e+00,5.069846630096435547e+00,6.539898872375488281e+00,5.259077072143554688e+00,5.285218238830566406e+00,3.523079156875610352e+00,5.243894577026367188e+00,3.609861850738525391e+00,4.794804096221923828e+00,5.391532897949218750e+00,3.369682312011718750e+00,5.478035926818847656e+00,7.317028045654296875e+00,5.407144546508789062e+00,3.745290517807006836e+00,4.165615558624267578e+00,5.726011753082275391e+00,4.832565307617187500e+00,4.519823074340820312e+00,4.061027526855468750e+00,6.142224788665771484e+00,5.575303554534912109e+00,6.462248325347900391e+00,5.843873977661132812e+00,5.112421512603759766e+00,5.234803676605224609e+00,6.763482093811035156e+00,6.509034156799316406e+00,3.554594755172729492e+00,4.926594734191894531e+00,4.948431968688964844e+00,4.990226745605468750e+00,3.746361255645751953e+00,6.639617919921875000e+00,6.142039299011230469e+00,3.302581071853637695e+00,6.126026153564453125e+00,4.478248119354248047e+00,6.347381114959716797e+00,4.096917629241943359e+00,5.589234828948974609e+00
3.659768342971801758e+00,5.368914604187011719e+00,7.536962032318115234e-01,1.765483468770980835e-01,2.037228584289550781e+00,1.975358963012695312e+00,6.035818099975585938e+00,2.689363002777099609e+00,5.435345649719238281e+00,5.414581298828125000e+00,3.414394140243530273e+00,6.524944782257080078e+00,3.009523630142211914e+00,4.875927925109863281e+00,5.581503391265869141e+00,6.136646270751953125e+00,5.154070377349853516e+00,4.930878162384033203e+00,5.968022346496582031e+00,5.436709403991699219e+00,5.273955821990966797e+00,3.786074161529541016e+00,4.109987735748291016e+00,5.176693916320800781e+00,5.340282440185546875e+00,6.634417057037353516e+00,5.099204063415527344e+00,5.428871154785156250e+00,3.495025634765625000e+00,5.313730239868164062e+00,3.603625059127807617e+00,4.679775714874267578e+00,5.353380203247070312e+00,3.828058242797851562e+00,5.594075679779052734e+00,7.299499511718750000e+00,5.571269989013671875e+00,3.737706184387207031e+00,4.164045333862304688e+00,5.626924991607666016e+00,4.785664558410644531e+00,4.519242286682128906e+00,3.951575279235839844e+00,5.984507560729980469e+00,5.415265083312988281e+00,6.863807678222656250e+00,5.867045879364013672e+00,5.279062747955322266e+00,5.318960189819335938e+00,6.942852973937988281e+00,6.252614021301269531e+00,3.427744865417480469e+00,4.887005329132080078e+00,4.836371421813964844e+00,5.028830051422119141e+00,3.672328233718872070e+00,6.538914203643798828e+00,6.017296791076660156e+00,3.371007680892944336e+00,6.046730041503906250e+00,4.497523784637451172e+00,6.607962608337402344e+00,3.963258504867553711e+00,5.370329380035400391e+00
3.527539014816284180e+00,4.228375434875488281e+00,1.263428449630737305e+00,8.286337852478027344e-01,2.184303998947143555e+00,2.356093883514404297e+00,5.615590572357177734e+00,2.668421268463134766e+00,5.829656600952148438e+00,5.424329280853271484e+00,3.750142097473144531e+00,6.741944313049316406e+00,3.319998979568481445e+00,4.598795890808105469e+00,5.689188480377197266e+00,5.685595989227294922e+00,5.154360771179199219e+00,4.966114521026611328e+00,5.933080673217773438e+00,5.781221389770507812e+00,5.717004776000976562e+00,3.262395858764648438e+00,3.859771490097045898e+00,5.272079467773437500e+00,5.059161663055419922e+00,6.370318889617919922e+00,5.589997291564941406e+00,5.292653560638427734e+00,3.729774951934814453e+00,5.196687221527099609e+00,3.501462697982788086e+00,4.992988109588623047e+00,5.315781593322753906e+00,2.899497747421264648e+00,5.386671066284179688e+00,6.955013751983642578e+00,5.764107227325439453e+00,3.545656442642211914e+00,4.284816265106201172e+00,5.702535152435302734e+00,4.548328876495361328e+00,4.539142131805419922e+00,4.260294437408447266e+00,6.180459499359130859e+00,5.648249149322509766e+00,6.235669136047363281e+00,5.643895626068115234e+00,5.141561508178710938e+00,5.186312198638916016e+00,7.022408008575439453e+00,6.595046997070312500e+00,3.519008159637451172e+00,5.123649120330810547e+00,4.592083454132080078e+00,5.163949966430664062e+00,3.857321739196777344e+00,6.433064937591552734e+00,6.080858707427978516e+00,3.254542350769042969e+00,5.902118206024169922e+00,4.646623134613037109e+00,6.274303913116455078e+00,4.385518074035644531e+00,5.321858406066894531e+00
